time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
60.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
60.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
60.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
60.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
60.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
60.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
60.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,0,round_robin,8.000000,8.224000,42.625000,2,2.000000,0.250000,1.000000
61.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
61.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
61.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,0,round_robin,8.000000,8.224000,43.375000,2,2.000000,0.250000,1.000000
62.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
62.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
62.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,0,round_robin,8.000000,8.224000,44.125000,2,2.000000,0.250000,1.000000
63.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
63.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
63.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,0,round_robin,8.000000,8.224000,44.875000,2,2.000000,0.250000,1.000000
64.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
64.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
64.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,0,round_robin,8.000000,8.224000,45.625000,2,2.000000,0.250000,1.000000
65.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
65.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
65.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,0,round_robin,8.000000,8.224000,46.375000,2,2.000000,0.250000,1.000000
66.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
66.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
66.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,0,round_robin,8.000000,8.224000,47.000000,3,3.000000,0.375000,1.000000
67.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
67.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
67.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,0,round_robin,8.000000,8.224000,47.625000,3,3.000000,0.375000,1.000000
68.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
68.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
68.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,0,round_robin,8.000000,8.224000,48.250000,3,3.000000,0.375000,1.000000
69.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
69.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
69.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,0,round_robin,8.000000,8.224000,48.875000,3,3.000000,0.375000,1.000000
70.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
70.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
70.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,0,round_robin,8.000000,8.224000,49.500000,3,3.000000,0.375000,1.000000
71.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
71.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
71.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,0,round_robin,8.000000,8.224000,50.125000,3,3.000000,0.375000,1.000000
72.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
72.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
72.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,0,round_robin,8.000000,8.224000,50.750000,3,3.000000,0.375000,1.000000
73.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
73.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
73.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,0,round_robin,8.000000,8.224000,51.375000,3,3.000000,0.375000,1.000000
74.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
74.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
74.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,0,round_robin,8.000000,8.224000,52.000000,3,3.000000,0.375000,1.000000
75.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
75.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
75.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,0,round_robin,8.000000,8.224000,52.625000,3,3.000000,0.375000,1.000000
76.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
76.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
76.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
