time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
60.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
60.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
60.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
60.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
60.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
60.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
60.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,0,round_robin,8.000000,8.224000,40.687500,2,2.200000,0.275000,1.000000
61.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
61.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
61.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,0,round_robin,8.000000,8.224000,41.412500,2,2.200000,0.275000,1.000000
62.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
62.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
62.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,0,round_robin,8.000000,8.224000,42.137500,2,2.200000,0.275000,1.000000
63.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
63.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
63.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,0,round_robin,8.000000,8.224000,42.862500,2,2.200000,0.275000,1.000000
64.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
64.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
64.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,0,round_robin,8.000000,8.224000,43.587500,2,2.200000,0.275000,1.000000
65.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
65.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
65.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,0,round_robin,8.000000,8.224000,44.312500,2,2.200000,0.275000,1.000000
66.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
66.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
66.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,0,round_robin,8.000000,8.224000,44.900000,3,3.300000,0.412500,1.000000
67.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
67.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
67.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,0,round_robin,8.000000,8.224000,45.487500,3,3.300000,0.412500,1.000000
68.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
68.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
68.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,0,round_robin,8.000000,8.224000,46.075000,3,3.300000,0.412500,1.000000
69.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
69.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
69.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,0,round_robin,8.000000,8.224000,46.662500,3,3.300000,0.412500,1.000000
70.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
70.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
70.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,0,round_robin,8.000000,8.224000,47.250000,3,3.300000,0.412500,1.000000
71.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
71.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
71.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,0,round_robin,8.000000,8.224000,47.837500,3,3.300000,0.412500,1.000000
72.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
72.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
72.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,0,round_robin,8.000000,8.224000,48.425000,3,3.300000,0.412500,1.000000
73.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
73.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
73.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,0,round_robin,8.000000,8.224000,49.012500,3,3.300000,0.412500,1.000000
74.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
74.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
74.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,0,round_robin,8.000000,8.224000,49.600000,3,3.300000,0.412500,1.000000
75.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
75.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
75.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,0,round_robin,8.000000,8.224000,50.187500,3,3.300000,0.412500,1.000000
76.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
76.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
76.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
